2342|41455.883|30954.106|13885.280|76600000.000|74|1035135.135|108223.670|230|170|0
2343|40511.151|30995.667|13901.894|74600000.000|74|1008108.108|106819.993|244|155|0
2344|38640.399|29681.692|13901.923|73400000.000|74|991891.892|107607.793|238|163|0
2345|40481.866|30195.297|13852.654|76800000.000|74|1037837.838|109114.919|239|160|0
2346|39682.026|31781.260|13903.052|75400000.000|74|1018918.919|108537.329|238|169|0
2347|37001.426|32746.138|13872.518|75600000.000|74|1021621.622|111136.013|237|157|0
2348|37138.510|30796.971|13836.653|76800000.000|74|1037837.838|114006.162|261|161|0
2349|43600.822|32417.559|13851.784|75200000.000|74|1016216.216|104910.168|229|165|0
2350|44914.194|34103.995|13856.439|73400000.000|74|991891.892|102039.494|226|164|0
2351|41406.589|33111.647|13862.523|76600000.000|74|1035135.135|108149.125|230|173|0
2352|35463.848|35788.894|13859.969|74600000.000|74|1008108.108|111445.503|250|172|4
2353|35128.704|34274.059|13815.605|73400000.000|74|991891.892|111273.321|235|165|0
2354|40005.579|34826.084|13812.828|76800000.000|74|1037837.838|109526.397|242|160|0
2355|41575.309|35597.471|13791.895|75400000.000|74|1018918.919|107005.063|242|166|0
2356|37099.986|34597.101|13844.989|75600000.000|74|1021621.622|111098.970|242|163|0
2357|37867.248|34495.110|13813.311|76800000.000|74|1037837.838|113421.446|258|164|0
2358|45108.053|30579.284|13863.600|75200000.000|74|1016216.216|103358.758|226|166|0
2359|43884.252|31567.767|13865.885|73400000.000|74|991891.892|102954.742|222|161|0
2360|41010.822|30253.405|13825.470|76600000.000|74|1035135.135|108447.904|240|154|1
2361|37337.367|29602.456|13847.483|74600000.000|74|1008108.108|110184.708|245|157|0
2362|35685.146|32498.317|13838.721|73400000.000|74|991891.892|110632.327|241|162|0
2363|40056.190|31546.081|13826.208|76800000.000|74|1037837.838|109526.096|235|170|0
2364|39359.816|32288.567|13819.960|75400000.000|74|1018918.919|109113.208|232|170|0
2365|37376.374|31635.766|13858.506|75600000.000|74|1021621.622|110998.170|242|153|0
2366|33189.197|32468.534|13845.192|76800000.000|74|1037837.838|118050.984|264|165|0
2367|42481.819|28309.874|13805.812|75200000.000|74|1016216.216|105781.653|230|168|0
2368|42538.971|30303.261|13832.052|73400000.000|74|991891.892|104200.337|232|162|0
2369|40809.637|31112.536|13839.218|76600000.000|74|1035135.135|108914.831|228|171|0
2370|36884.523|33610.736|13853.186|74600000.000|74|1008108.108|110618.303|241|166|0
2371|34493.947|30428.509|13855.539|73400000.000|74|991891.892|111700.279|237|172|1
2372|35757.449|33631.806|13800.887|76800000.000|74|1037837.838|113644.090|244|171|0
2373|39573.280|34426.551|13810.888|75400000.000|74|1018918.919|108893.242|234|165|0
2374|36442.983|34837.804|13813.589|75600000.000|74|1021621.622|111845.688|240|170|0
2375|36108.422|35585.020|13820.972|76800000.000|74|1037837.838|115209.774|263|168|0
2376|40934.120|32274.593|13800.666|75200000.000|74|1016216.216|107282.878|231|170|1
2377|41248.376|32757.837|13817.837|73400000.000|74|991891.892|105355.144|238|162|0
2378|39757.343|32286.411|13830.245|76600000.000|74|1035135.135|109562.559|239|173|1
2379|35664.105|32601.333|13867.513|74600000.000|74|1008108.108|111629.658|244|177|0
2380|36379.973|31266.621|13834.147|73400000.000|74|991891.892|109977.680|236|171|0
2381|39348.378|30290.378|13875.216|76800000.000|74|1037837.838|110233.888|235|162|0
2382|37599.590|30890.395|13847.426|75400000.000|74|1018918.919|110914.631|238|166|0
2383|38695.668|31159.539|13844.508|75600000.000|74|1021621.622|109649.741|247|160|1
2384|36344.389|30789.290|13844.661|76800000.000|74|1037837.838|115028.423|257|171|0
2385|45830.300|29381.954|13783.920|75200000.000|74|1016216.216|102515.971|229|161|0
2386|44100.527|30459.810|13811.948|73400000.000|74|991891.892|102566.376|228|162|0
2387|37799.833|30371.431|13841.923|76600000.000|74|1035135.135|111428.473|251|164|1
2388|37585.142|32144.921|13855.923|74600000.000|74|1008108.108|109770.434|246|163|1
2389|35334.500|34153.744|13800.948|73400000.000|74|991891.892|110882.382|237|170|0
2390|39985.172|31028.942|13803.812|76800000.000|74|1037837.838|109571.839|236|170|0
2391|39571.863|31912.616|13819.581|75400000.000|74|1018918.919|108672.160|239|163|1
2392|37069.449|32376.742|13807.104|75600000.000|74|1021621.622|111211.724|236|161|1
2393|32813.499|32162.236|13790.550|76800000.000|74|1037837.838|118239.116|272|167|0
2394|42022.904|33686.536|13761.238|75200000.000|74|1016216.216|106334.810|236|163|0
2395|40977.668|34368.026|13787.082|73400000.000|74|991891.892|105540.309|229|165|0
2396|41669.068|34146.570|13784.878|76600000.000|74|1035135.135|108018.393|231|158|1
2397|37782.413|37257.694|13781.660|74600000.000|74|1008108.108|109568.745|247|158|0
2398|35435.882|38893.633|13790.559|73400000.000|74|991891.892|110913.846|242|161|0
2399|39652.598|35719.131|13784.520|76800000.000|74|1037837.838|109732.616|236|168|0
2400|37263.829|37607.749|13791.699|75400000.000|74|1018918.919|111086.289|235|164|0
2401|35099.606|38655.892|13805.569|75600000.000|74|1021621.622|113010.059|239|173|0
2402|36754.051|37158.917|13735.270|76800000.000|74|1037837.838|114364.861|263|168|0
2403|44904.417|39437.414|13809.117|75200000.000|74|1016216.216|103584.044|234|158|0
2404|43141.323|35759.504|13804.604|73400000.000|74|991891.892|103501.027|232|160|0
2405|41915.908|34049.657|13799.911|76600000.000|74|1035135.135|107581.430|230|161|1
2406|38064.238|34907.546|13798.208|74600000.000|74|1008108.108|109350.779|244|161|0
2407|35847.462|31809.879|13787.108|73400000.000|74|991891.892|110191.525|238|151|0
2408|40167.663|31821.821|13822.890|76800000.000|74|1037837.838|109443.182|235|153|0
2409|39487.962|32622.453|13806.526|75400000.000|74|1018918.919|109076.413|236|156|0
2410|34467.124|31058.134|13844.165|75600000.000|74|1021621.622|113556.898|238|172|0
2411|33892.754|31294.862|13857.250|76800000.000|74|1037837.838|117513.047|251|174|0
2412|44480.943|32019.113|13840.859|75200000.000|74|1016216.216|104022.080|219|165|0
2413|45111.557|31584.024|13881.258|73400000.000|74|991891.892|101694.825|230|149|0
2414|42327.547|30543.853|13866.708|76600000.000|74|1035135.135|107155.563|227|163|1
2415|36614.605|32929.670|13826.221|74600000.000|74|1008108.108|110960.709|238|157|0
2416|37337.343|32717.185|13812.116|73400000.000|74|991891.892|109002.057|236|149|0
2417|39082.367|29146.260|13828.207|76800000.000|74|1037837.838|110667.937|235|170|0
2418|39638.373|32845.000|13854.156|75400000.000|74|1018918.919|108943.665|234|165|0
2419|37890.572|31738.153|13875.343|75600000.000|74|1021621.622|110483.253|244|156|0
2420|34674.870|32313.668|13856.468|76800000.000|74|1037837.838|116521.129|258|164|0
2421|43418.979|32692.625|13839.955|75200000.000|74|1016216.216|104942.377|230|163|0
2422|43718.249|35384.782|13857.887|73400000.000|74|991891.892|103124.673|220|161|0
2423|40867.605|36872.705|13838.859|76600000.000|74|1035135.135|108523.767|234|158|0
2424|40545.812|35965.070|13863.025|74600000.000|74|1008108.108|107114.059|237|153|0
2425|36062.504|34325.730|13863.390|73400000.000|74|991891.892|110090.623|242|155|0
2426|39850.626|35665.810|13878.644|76800000.000|74|1037837.838|109729.610|241|155|0
2427|38007.911|33688.690|13875.679|75400000.000|74|1018918.919|110229.771|236|173|0
2428|38064.997|33335.792|13884.736|75600000.000|74|1021621.622|110366.284|240|159|0
2429|33726.190|35879.856|13914.290|76800000.000|74|1037837.838|117482.636|255|172|0
2430|43593.408|35781.664|13910.190|75200000.000|74|1016216.216|104913.638|226|168|0
2431|45257.930|33243.444|13868.496|73400000.000|74|991891.892|101450.284|224|153|0
2432|42974.793|32038.335|13901.116|76600000.000|74|1035135.135|106623.993|231|163|0
2433|37147.207|33943.767|13913.188|74600000.000|74|1008108.108|110277.853|240|162|0
2434|35898.341|34632.035|13904.840|73400000.000|74|991891.892|110204.930|242|155|0
2435|38746.218|34426.437|13901.552|76800000.000|74|1037837.838|110898.588|240|167|0
2436|37450.615|33038.232|13912.763|75400000.000|74|1018918.919|110947.646|237|164|0
2437|38551.553|33900.087|13947.952|75600000.000|74|1021621.622|109827.695|245|154|0
2438|40412.995|31761.978|13916.348|76800000.000|74|1037837.838|111115.045|255|156|0
2439|43799.178|29341.747|13884.512|75200000.000|74|1016216.216|104374.867|235|163|1
2440|42136.635|32658.698|13919.862|73400000.000|74|991891.892|104507.082|225|163|0
2441|43792.850|29390.166|13937.232|76600000.000|74|1035135.135|105776.131|227|156|0
2442|38872.401|30108.568|13909.146|74600000.000|74|1008108.108|108605.491|237|156|0
2443|39983.197|27561.551|13905.865|73400000.000|74|991891.892|106426.592|238|149|0
2444|41339.259|30759.719|13945.495|76800000.000|74|1037837.838|108236.515|244|156|0
2445|39420.906|28983.687|13928.376|75400000.000|74|1018918.919|109146.325|228|166|1
2446|38380.837|27958.433|13971.637|75600000.000|74|1021621.622|109895.320|241|159|0
2447|36815.127|27804.420|13937.241|76800000.000|74|1037837.838|114340.394|258|155|0
2448|43244.197|26945.336|13983.126|75200000.000|74|1016216.216|104931.664|224|162|0
2449|44075.423|28702.628|13934.414|73400000.000|74|991891.892|102810.262|220|159|0
2450|41464.317|28642.130|13911.505|76600000.000|74|1035135.135|108074.355|238|153|0
2451|36068.194|31186.836|13937.557|74600000.000|74|1008108.108|111282.601|240|163|0
2452|38152.411|30930.254|13926.870|73400000.000|74|991891.892|108150.479|238|147|0
2453|38713.003|29247.858|13926.138|76800000.000|74|1037837.838|110929.199|240|160|0
2454|39874.658|28304.339|13985.843|75400000.000|74|1018918.919|108654.447|228|163|0
2455|36512.683|28640.133|13965.851|75600000.000|74|1021621.622|111798.261|238|162|0
2456|36966.521|29203.079|13967.103|76800000.000|74|1037837.838|114177.549|255|165|0
2457|43556.683|28007.936|14025.604|75200000.000|74|1016216.216|104927.165|229|160|1
2458|44404.934|28869.586|13983.446|73400000.000|74|991891.892|102332.380|223|156|0
2459|41339.979|29845.536|14015.603|76600000.000|74|1035135.135|108173.772|230|158|0
2460|38680.751|28828.506|13983.924|74600000.000|74|1008108.108|108824.294|238|159|0
2461|37022.842|29720.837|13983.007|73400000.000|74|991891.892|109156.093|244|156|0
2462|38525.332|30022.873|13987.674|76800000.000|74|1037837.838|111186.300|241|163|0
2463|37841.257|31121.894|13977.971|75400000.000|74|1018918.919|110667.428|238|165|0
2464|36030.201|31733.210|14026.608|75600000.000|74|1021621.622|112228.917|233|166|0
2465|35500.713|31143.403|13981.299|76800000.000|74|1037837.838|115780.959|260|168|0
2466|42958.722|33093.457|14041.184|75200000.000|74|1016216.216|105517.476|226|168|0
2467|42769.101|31660.909|14009.454|73400000.000|74|991891.892|104015.429|228|153|0
2468|43796.105|33050.935|13993.499|76600000.000|74|1035135.135|105999.067|226|157|0
2469|36577.983|34553.061|14012.672|74600000.000|74|1008108.108|110844.968|243|167|0
2470|36755.405|30942.517|13990.272|73400000.000|74|991891.892|109651.232|241|157|0
2471|36105.517|33008.222|14008.811|76800000.000|74|1037837.838|113514.698|240|159|0
2472|39306.042|31151.029|14046.606|75400000.000|74|1018918.919|109277.492|232|167|0
2473|38548.927|32597.565|14055.676|75600000.000|74|1021621.622|109786.090|234|160|0
2474|38101.977|32223.289|14023.835|76800000.000|74|1037837.838|113129.315|259|165|0
2475|44339.977|31050.366|14025.657|75200000.000|74|1016216.216|104133.106|229|164|0
2476|44366.108|29875.976|14030.876|73400000.000|74|991891.892|102264.345|226|155|1
2477|43230.629|28090.538|14006.671|76600000.000|74|1035135.135|106524.910|230|160|0
2478|39555.141|31810.101|14008.184|74600000.000|74|1008108.108|107914.840|243|149|0
2479|37006.535|29938.333|14005.262|73400000.000|74|991891.892|109273.443|241|156|0
2480|37937.729|33579.069|14016.594|76800000.000|74|1037837.838|111708.575|235|170|0
2481|38480.718|32979.307|13977.256|75400000.000|74|1018918.919|109732.829|245|160|0
2482|39376.185|30921.391|13992.313|75600000.000|74|1021621.622|108939.175|234|163|0
2483|36727.826|29869.946|14032.138|76800000.000|74|1037837.838|114427.430|262|171|1
2484|45903.462|28669.515|13994.733|75200000.000|74|1016216.216|102476.513|230|167|0
2485|44280.774|28738.540|13971.972|73400000.000|74|991891.892|102375.159|233|156|0
2486|40335.540|29476.678|13965.695|76600000.000|74|1035135.135|109115.952|240|167|0
2487|38705.816|29979.523|14011.380|74600000.000|74|1008108.108|108479.315|250|155|2
2488|37013.639|29953.073|13987.790|73400000.000|74|991891.892|108990.622|240|159|1
2489|38366.066|33989.048|13969.251|76800000.000|74|1037837.838|111435.994|238|167|0
2490|39375.720|28783.282|13993.908|75400000.000|74|1018918.919|109109.565|235|167|1
2491|39018.013|28809.165|13976.858|75600000.000|74|1021621.622|109453.243|233|169|0
2492|37158.358|30785.042|13957.045|76800000.000|74|1037837.838|113947.959|260|166|0
2493|44575.095|29937.464|13956.445|75200000.000|74|1016216.216|103874.611|230|163|0
2494|45901.837|30493.281|13954.036|73400000.000|74|991891.892|100984.057|225|157|0
2495|43202.825|30571.869|13975.876|76600000.000|74|1035135.135|106356.942|232|166|1
2496|37736.693|29933.297|13973.229|74600000.000|74|1008108.108|109657.288|248|161|0
2497|36465.908|30729.673|13977.790|73400000.000|74|991891.892|109977.867|238|159|0
2498|39161.765|31778.102|13931.614|76800000.000|74|1037837.838|110490.445|245|167|0
2499|42570.529|33156.058|13981.038|75400000.000|74|1018918.919|105824.771|244|159|2
2500|37018.616|29849.176|13920.005|75600000.000|74|1021621.622|111185.531|241|164|0
2501|38270.396|31871.394|13898.121|76800000.000|74|1037837.838|113059.335|255|170|0
2502|47372.345|32275.490|13911.023|75200000.000|74|1016216.216|101074.137|226|161|0
2503|46459.178|31197.810|13893.367|73400000.000|74|991891.892|100243.098|231|158|0
2504|40835.164|32439.376|13913.270|76600000.000|74|1035135.135|108595.169|238|173|0
2505|37950.771|30999.686|13872.342|74600000.000|74|1008108.108|109098.976|253|163|0
2506|32837.840|34736.139|13889.772|73400000.000|74|991891.892|113480.501|243|167|0
2507|38945.930|32078.374|13840.422|76800000.000|74|1037837.838|110720.507|245|166|0
2508|38203.774|29865.410|13879.994|75400000.000|74|1018918.919|110092.020|246|164|0
2509|35728.217|29746.928|13840.028|75600000.000|74|1021621.622|112510.825|241|176|0
2510|37980.545|30908.218|13871.394|76800000.000|74|1037837.838|113255.845|260|164|0
2511|43314.058|28897.048|13898.126|75200000.000|74|1016216.216|105230.743|226|174|0
2512|43817.565|29366.847|13815.332|73400000.000|74|991891.892|102865.713|230|157|1
2513|40429.758|29267.784|13853.805|76600000.000|74|1035135.135|108840.039|241|171|0
2514|37605.898|29666.902|13833.396|74600000.000|74|1008108.108|109749.485|246|169|0
2515|36871.657|29768.058|13832.773|73400000.000|74|991891.892|109231.869|241|164|1
2516|38392.946|31067.791|13838.785|76800000.000|74|1037837.838|111155.773|243|171|0
2517|39091.243|29938.132|13813.476|75400000.000|74|1018918.919|109388.398|245|162|0
2518|39344.722|29822.572|13814.149|75600000.000|74|1021621.622|108950.040|236|164|0
2519|35065.883|29286.064|13849.065|76800000.000|74|1037837.838|116036.917|264|164|0
2520|41775.820|29638.890|13835.767|75200000.000|74|1016216.216|106757.843|226|176|0
2521|45286.094|29437.457|13812.952|73400000.000|74|991891.892|101224.459|242|154|0
2522|39090.013|30018.905|13808.523|76600000.000|74|1035135.135|110154.369|236|175|0
2523|38793.096|32277.312|13828.441|74600000.000|74|1008108.108|108704.714|245|161|0
2524|35634.532|32552.652|13778.012|73400000.000|74|991891.892|110611.466|252|157|0
2525|38171.621|31461.401|13829.161|76800000.000|74|1037837.838|111499.133|236|177|1
2526|40470.883|30040.130|13811.523|75400000.000|74|1018918.919|108063.453|237|165|0
2527|37775.276|29807.148|13821.625|75600000.000|74|1021621.622|110473.138|248|161|0
2528|35499.721|30809.865|13809.493|76800000.000|74|1037837.838|115743.964|257|174|0
2529|42232.649|30343.733|13785.319|75200000.000|74|1016216.216|106140.120|226|174|1
2530|43596.482|32358.105|13787.336|73400000.000|74|991891.892|103155.803|230|169|0
2531|37275.778|33295.321|13788.914|76600000.000|74|1035135.135|112051.442|244|176|0
2532|37784.789|32923.128|13742.191|74600000.000|74|1008108.108|109606.807|244|168|0
2533|35625.600|37194.981|13756.922|73400000.000|74|991891.892|110548.410|249|161|0
2534|40735.366|32818.700|13745.393|76800000.000|74|1037837.838|108849.433|243|165|1
2535|38823.895|34949.573|13745.730|75400000.000|74|1018918.919|109569.578|244|169|1
2536|35834.775|33345.522|13749.017|75600000.000|74|1021621.622|112234.709|243|170|0
2537|36486.563|31558.829|13753.080|76800000.000|74|1037837.838|114766.243|262|165|0
2538|43485.771|32384.573|13705.381|75200000.000|74|1016216.216|104716.142|233|172|0
2539|43282.472|33472.281|13739.995|73400000.000|74|991891.892|103454.523|233|157|0
2540|42251.655|33222.901|13768.454|76600000.000|74|1035135.135|107136.153|247|163|0
2541|36845.019|34765.715|13692.253|74600000.000|74|1008108.108|110425.341|250|168|1
2542|35258.279|34988.609|13692.185|73400000.000|74|991891.892|110976.565|251|160|0
2543|38403.932|35729.810|13693.910|76800000.000|74|1037837.838|110996.833|235|174|0
2544|38131.251|35618.995|13676.353|75400000.000|74|1018918.919|110122.067|248|171|0
2545|38994.583|36919.725|13669.212|75600000.000|74|1021621.622|109282.918|241|169|0
2546|35533.065|35674.676|13665.444|76800000.000|74|1037837.838|115543.919|266|169|0
2547|43088.585|33452.000|13691.038|75200000.000|74|1016216.216|105318.514|224|174|0
2548|44572.177|32283.482|13648.421|73400000.000|74|991891.892|101948.491|236|162|0
2549|43654.511|32034.219|13624.580|76600000.000|74|1035135.135|105823.608|241|160|0
2550|37636.294|35214.985|13626.953|74600000.000|74|1008108.108|109815.351|244|163|0
2551|37155.105|33970.873|13684.331|73400000.000|74|991891.892|109181.307|242|161|0
2552|40374.219|31786.154|13662.405|76800000.000|74|1037837.838|109186.979|239|168|0
2553|39054.812|33785.346|13651.528|75400000.000|74|1018918.919|109342.556|234|175|0
2554|32556.114|32855.246|13654.888|75600000.000|74|1021621.622|115450.852|248|178|0
2555|35414.641|32777.411|13639.151|76800000.000|74|1037837.838|115533.007|262|172|0
2556|45138.041|33272.200|13663.790|75200000.000|74|1016216.216|103141.038|236|163|1
2557|43261.118|32017.329|13653.913|73400000.000|74|991891.892|103267.643|228|168|0
2558|41394.022|31075.116|13645.243|76600000.000|74|1035135.135|108197.852|236|168|0
2559|39116.629|32618.803|13633.030|74600000.000|74|1008108.108|108327.752|243|167|0
2560|36381.557|31608.542|13655.820|73400000.000|74|991891.892|109702.221|246|167|0
2561|41674.990|32544.707|13662.322|76800000.000|74|1037837.838|107789.577|241|166|1
2562|41237.740|30482.234|13616.799|75400000.000|74|1018918.919|107032.739|241|172|0
2563|35189.895|30696.832|13665.177|75600000.000|74|1021621.622|113006.822|257|166|1
2564|32858.523|32011.272|13689.069|76800000.000|74|1037837.838|118219.755|268|178|0
2565|44450.877|32388.531|13651.743|75200000.000|74|1016216.216|104098.274|226|163|0
2566|42995.966|31983.097|13647.088|73400000.000|74|991891.892|103785.694|227|155|0
2567|40146.143|32137.956|13643.344|76600000.000|74|1035135.135|109411.009|238|174|0
2568|39159.048|30048.041|13624.700|74600000.000|74|1008108.108|108538.464|235|166|0
2569|37608.053|31201.389|13605.125|73400000.000|74|991891.892|108689.952|241|157|0
2570|40456.009|32150.938|13669.288|76800000.000|74|1037837.838|109148.942|239|161|0
2571|40267.154|30738.369|13686.870|75400000.000|74|1018918.919|108261.167|237|171|0
2572|39739.796|31307.486|13655.887|75600000.000|74|1021621.622|108590.671|243|156|0
2573|36934.841|28406.414|13680.952|76800000.000|74|1037837.838|114097.932|259|163|0
2574|46392.406|30486.345|13667.159|75200000.000|74|1016216.216|102151.260|227|161|0
2575|44234.872|29329.807|13677.545|73400000.000|74|991891.892|102433.372|229|153|0
2576|40595.042|30348.926|13679.405|76600000.000|74|1035135.135|108933.029|233|171|3
2577|37857.811|28884.930|13675.809|74600000.000|74|1008108.108|109586.161|242|160|0
2578|37187.597|33670.831|13710.186|73400000.000|74|991891.892|108932.034|237|165|1
2579|42242.665|30052.858|13683.875|76800000.000|74|1037837.838|107467.951|239|158|0
2580|41566.815|28975.750|13699.266|75400000.000|74|1018918.919|106801.359|242|158|0
2581|38554.376|29929.318|13721.176|75600000.000|74|1021621.622|109789.861|243|162|0
2582|32325.670|29395.214|13713.370|76800000.000|74|1037837.838|118886.957|259|176|0
2583|46348.961|30337.982|13692.552|75200000.000|74|1016216.216|102144.228|228|161|0
2584|43401.612|31482.144|13680.771|73400000.000|74|991891.892|103409.670|227|162|1
2585|42144.477|31569.710|13697.038|76600000.000|74|1035135.135|107322.072|238|158|0
2586|34458.824|31713.434|13699.150|74600000.000|74|1008108.108|112807.200|254|161|0
2587|35658.135|33067.721|13695.275|73400000.000|74|991891.892|110595.594|238|166|0
2588|39801.393|32945.022|13702.721|76800000.000|74|1037837.838|109848.610|234|169|0
2589|39970.765|32611.584|13690.090|75400000.000|74|1018918.919|108499.416|238|164|0
2590|39971.317|36022.400|13716.339|75600000.000|74|1021621.622|108154.830|249|158|1
2591|35926.833|35622.485|13699.511|76800000.000|74|1037837.838|115202.836|261|169|0
2592|43654.212|39596.699|13715.967|75200000.000|74|1016216.216|104867.235|226|165|0
2593|45851.787|34793.287|13690.587|73400000.000|74|991891.892|100973.709|224|156|1
2594|41219.405|33315.431|13681.380|76600000.000|74|1035135.135|108273.960|236|164|0
2595|39373.693|36136.667|13649.302|74600000.000|74|1008108.108|107947.471|240|157|1
2596|38009.149|36969.855|13702.994|73400000.000|74|991891.892|108357.122|245|154|0
2597|38885.306|33772.576|13683.554|76800000.000|74|1037837.838|110801.680|238|167|0
2598|38266.271|33511.095|13691.780|75400000.000|74|1018918.919|110015.228|240|164|0
2599|37430.359|32372.158|13693.588|75600000.000|74|1021621.622|110831.248|242|163|0
2600|36433.818|30783.205|13678.863|76800000.000|74|1037837.838|114591.238|266|168|0
2601|46448.904|31599.851|13710.595|75200000.000|74|1016216.216|102009.579|231|159|0
2602|45377.632|31480.887|13725.348|73400000.000|74|991891.892|101557.551|224|160|0
2603|43443.868|30427.573|13711.737|76600000.000|74|1035135.135|106006.567|238|160|1
2604|38663.148|32267.625|13698.279|74600000.000|74|1008108.108|108859.721|242|152|0
2605|36652.711|32812.961|13708.649|73400000.000|74|991891.892|109661.272|245|158|0
2606|40615.871|29529.113|13700.464|76800000.000|74|1037837.838|108888.058|243|161|1
2607|42687.437|28278.806|13745.716|75400000.000|74|1018918.919|105776.230|235|163|0
2608|38247.085|30172.289|13703.662|75600000.000|74|1021621.622|109860.880|242|160|1
2609|35597.015|28838.549|13668.980|76800000.000|74|1037837.838|115429.715|262|165|0
2610|44877.363|30021.875|13668.746|75200000.000|74|1016216.216|103494.421|222|166|0
2611|45283.257|29380.916|13726.408|73400000.000|74|991891.892|101518.804|229|149|1
2612|40900.400|29931.247|13705.276|76600000.000|74|1035135.135|108490.360|239|167|0
2613|37034.281|29760.977|13718.080|74600000.000|74|1008108.108|110547.036|238|166|0
2614|33127.693|28585.684|13718.320|73400000.000|74|991891.892|113216.421|234|169|1
2615|40379.311|30068.472|13683.848|76800000.000|74|1037837.838|109167.746|243|163|1
2616|40890.067|29598.429|13724.927|75400000.000|74|1018918.919|107450.289|233|159|1
2617|36409.890|30983.082|13659.707|75600000.000|74|1021621.622|111721.322|247|166|0
2618|37020.027|31278.154|13707.528|76800000.000|74|1037837.838|114239.335|264|167|0
2619|46114.546|29040.973|13649.699|75200000.000|74|1016216.216|102235.337|230|162|0
2620|43058.248|30552.323|13681.505|73400000.000|74|991891.892|103640.806|232|161|0
2621|41613.530|32771.691|13679.202|76600000.000|74|1035135.135|107570.057|235|166|0
2622|35621.909|33301.569|13653.564|74600000.000|74|1008108.108|111737.013|240|170|0
2623|36037.744|35428.478|13650.691|73400000.000|74|991891.892|110205.297|239|164|0
2624|40709.149|29758.339|13663.827|76800000.000|74|1037837.838|109022.933|236|161|0
2625|41195.753|32502.431|13677.128|75400000.000|74|1018918.919|107123.628|238|167|0
2626|39436.688|30927.883|13678.240|75600000.000|74|1021621.622|108880.376|245|156|0
2627|38054.517|30652.934|13668.367|76800000.000|74|1037837.838|113216.410|253|175|0
2628|44244.540|30802.996|13651.127|75200000.000|74|1016216.216|104291.698|220|165|0
2629|42947.313|31696.196|13616.077|73400000.000|74|991891.892|103811.958|232|158|1
2630|43006.476|32536.447|13637.901|76600000.000|74|1035135.135|106653.205|239|156|0
2631|38602.463|34528.173|13633.097|74600000.000|74|1008108.108|108952.565|240|159|0
2632|38062.762|32493.503|13675.065|73400000.000|74|991891.892|108194.357|243|159|0
2633|39878.975|28452.797|13674.232|76800000.000|74|1037837.838|109873.244|235|161|0
2634|41986.316|29094.744|13695.050|75400000.000|74|1018918.919|106704.982|232|161|0
2635|38276.874|29508.126|13682.346|75600000.000|74|1021621.622|109760.959|249|161|0
2636|35659.530|28972.360|13716.367|76800000.000|74|1037837.838|115419.579|259|167|0
2637|45769.494|27954.321|13706.014|75200000.000|74|1016216.216|102622.412|235|154|1
2638|44042.723|28540.301|13697.254|73400000.000|74|991891.892|102725.240|230|150|0
2639|42834.405|28229.182|13701.723|76600000.000|74|1035135.135|106874.560|229|159|0
2640|36138.841|28447.611|13710.609|74600000.000|74|1008108.108|111347.090|245|162|1
2641|35708.828|29290.056|13713.576|73400000.000|74|991891.892|110553.922|237|159|0
2642|39139.349|31805.276|13704.757|76800000.000|74|1037837.838|110498.517|244|159|1
2643|39467.183|30144.900|13713.684|75400000.000|74|1018918.919|109025.500|235|168|0
2644|36447.593|29111.455|13751.349|75600000.000|74|1021621.622|111988.480|236|172|0
2645|35588.299|30309.303|13720.749|76800000.000|74|1037837.838|115528.172|258|161|0
2646|42321.898|28349.867|13738.532|75200000.000|74|1016216.216|106079.424|227|162|0
2647|46071.715|28757.083|13741.940|73400000.000|74|991891.892|100920.991|226|151|0
2648|43628.429|28980.206|13696.683|76600000.000|74|1035135.135|105908.338|227|162|0
2649|39902.634|27859.323|13741.664|74600000.000|74|1008108.108|107163.082|248|160|0
2650|37233.926|27646.256|13723.064|73400000.000|74|991891.892|109138.572|245|148|0
2651|41176.642|28465.559|13788.284|76800000.000|74|1037837.838|108498.313|241|156|0
2652|45109.318|28459.302|13755.926|75400000.000|74|1018918.919|103451.739|235|160|0
2653|36994.298|27677.649|13739.713|75600000.000|74|1021621.622|111232.942|236|169|1
2654|34842.375|28773.774|13713.644|76800000.000|74|1037837.838|116320.655|259|166|1
2655|42773.480|25976.622|13762.973|75200000.000|74|1016216.216|105624.555|225|170|0
2656|42731.266|27121.758|13738.191|73400000.000|74|991891.892|104052.474|229|165|1
2657|42294.998|28842.372|13692.184|76600000.000|74|1035135.135|107192.094|237|163|0
2658|35622.189|30981.315|13715.143|74600000.000|74|1008108.108|111666.423|236|169|0
2659|37897.925|33580.904|13735.041|73400000.000|74|991891.892|108541.219|237|161|0
2660|38951.914|34480.411|13740.153|76800000.000|74|1037837.838|110686.098|242|164|0
2661|40363.171|32949.071|13685.333|75400000.000|74|1018918.919|108098.517|238|169|0
2662|38825.915|30237.435|13753.562|75600000.000|74|1021621.622|109511.053|238|165|0
2663|38574.126|27626.095|13754.071|76800000.000|74|1037837.838|112755.615|259|159|0
2664|45581.945|27211.269|13702.534|75200000.000|74|1016216.216|103029.532|226|151|0
2665|44332.703|27833.136|13788.725|73400000.000|74|991891.892|102375.797|224|156|0
2666|44375.174|27950.299|13750.149|76600000.000|74|1035135.135|105063.258|232|161|0
2667|41203.857|27775.167|13763.770|74600000.000|74|1008108.108|106175.286|241|158|1
2668|37475.734|26902.770|13756.736|73400000.000|74|991891.892|108892.337|242|159|0
